0.79405	0.92854	0.44333	0.25556
0.78061	0.46143	0.12849	0.26682
0.84508	0.90295	0.27033	0.61001
0.75169	0.36354	0.21829	0.29932
0.55741	0.51409	0.49428	0.054348
0.68816	0.86744	0.16714	0.33961
0.82556	0.86904	0.3736	0.060622
0.90618	0.94628	0.14171	0.93003
0.54084	0.5826	0.64423	0.32491
0.63207	0.34453	0.76371	0.064343
0.78458	0.70997	0.18172	0.61615
0.74937	0.47099	0.92561	0.18213
0.51228	0.65607	0.074829	0.29933
0.62446	0.87417	0.50902	0.63509
0.738	0.66775	0.11504	0.20588
0.98106	0.48582	0.92547	0.11771
0.88105	0.76812	0.35888	0.70272
0.71696	0.29607	0.71032	0.1722
0.98465	0.63701	0.25625	0.024816
0.62529	0.70257	0.23623	0.17128
0.95164	0.69433	0.31504	0.31585
0.63541	0.55759	0.034383	0.081583
0.85431	0.8434	0.26342	0.83138
0.62355	0.56817	0.15605	0.46136
0.54166	0.95215	0.053721	0.75202
0.70475	0.97839	0.051465	0.023054
0.87104	0.52234	0.054135	0.48953
0.612	0.51846	0.34323	0.41791
0.90112	0.73284	0.6494	0.18032
0.9569	0.76797	0.3541	0.75136
0.73419	0.20658	0.42018	0.16126
0.93991	0.35428	0.45721	0.089618
0.68542	0.60036	0.13794	0.22689
0.97033	0.35046	0.74377	0.18035
0.82695	0.91602	0.14687	0.61131
0.50471	0.59142	0.6174	0.39916
0.62471	0.7623	0.52903	0.49058
0.83958	0.72237	0.52094	0.31752
0.84563	0.8389	0.37681	0.58336
0.94391	0.55022	0.23912	0.29933
0.68117	0.46307	0.89102	0.068178
0.55755	0.85648	0.060179	0.82747
0.86472	0.35262	0.48239	0.25912
0.52998	0.64784	0.27257	0.37191
0.73076	0.31353	0.1935	0.24011
0.71712	0.32845	0.97913	0.29939
0.98135	0.26661	0.52111	0.085722
0.53068	0.60316	0.62981	0.30376
0.5863	0.76964	0.5498	0.55844
0.59142	0.098404	0.53651	0.060847
0.99917	0.55182	0.43541	0.16469
0.89817	0.73078	0.45086	0.66073
0.61345	0.64801	0.72404	0.32
0.50291	0.34381	0.67594	0.17545
0.71095	0.93652	0.35017	0.80269
0.82019	0.5454	0.040773	0.073574
0.64441	0.67582	0.4442	0.43508
0.77929	0.56078	0.62749	0.48302
0.86957	0.89631	0.015081	0.67963
0.63883	0.56195	0.77407	0.24076
0.59058	0.75863	0.035532	0.072186
0.80151	0.61882	0.42614	0.15755
0.86735	0.81988	0.067804	0.043395
0.52438	0.42841	0.17465	0.32858
0.73806	0.96766	0.38234	0.37887
0.88383	0.54418	0.9042	0.52003
0.57033	0.76279	0.39188	0.73018
0.54238	0.55382	0.90235	0.20949
0.74445	0.96253	0.28992	0.076942
0.50156	0.68601	0.58551	0.015324
0.68304	0.5147	0.2058	0.055116
0.52056	0.96343	0.39265	0.10661
0.78506	0.75282	0.48564	0.24071
0.6755	0.39038	0.39455	0.17509
0.60135	0.99091	0.27109	0.53364
0.5322	0.94387	0.1482	0.51283
0.92038	0.68014	0.25173	0.42162
0.76826	0.94226	0.31355	0.56504
0.5729	0.71573	0.15498	0.03339
0.81011	0.55947	0.61746	0.095735
0.81548	0.27768	0.50971	0.25608
0.72773	0.36505	0.76557	0.36382
0.67124	0.57561	0.23547	0.56955
0.85659	0.48316	0.19616	0.43753
0.71429	0.45694	0.35563	0.023334
0.70686	0.57944	0.44152	0.18526
0.97108	0.11037	0.58324	0.041284
0.79087	0.78847	0.50515	0.49388
0.81016	0.528	0.77199	0.0010145
0.88364	0.64503	0.50873	0.56115
0.59093	0.78365	0.020837	0.38517
0.73607	0.3903	0.25069	0.2229
0.61652	0.57515	0.7431	0.20088
0.60978	0.6592	0.55187	0.52012
0.90274	0.15476	0.95102	0.058909
0.88506	0.68361	0.51531	0.39658
0.56575	0.60534	0.47881	0.39329
0.91138	0.71286	0.28428	0.59112
0.82803	0.48349	0.39758	0.05316
0.74493	0.91925	0.26334	0.33702
0.82767	0.44586	0.97732	0.020681
0.76262	0.57056	0.7786	0.14236
0.5397	0.93844	0.532	0.36845
0.58738	0.64819	0.73679	0.44024
0.66127	0.22023	0.54031	0.0154
0.85921	0.83382	0.57647	0.50856
0.56404	0.79683	0.10043	0.24512
0.68614	0.85461	0.13925	0.51704
0.89577	0.98716	0.058368	0.51426
0.95256	0.61266	0.2652	0.46911
0.78614	0.83583	0.3668	0.034729
0.62865	0.89688	0.024591	0.25401
0.84689	0.77922	0.16339	0.55248
0.75224	0.76738	0.13753	0.44727
0.56742	0.61521	0.32198	0.15437
0.89918	0.79062	0.19259	0.5697
0.62505	0.50081	0.1139	0.20986
0.60488	0.81262	0.5681	0.084168
0.61435	0.44374	0.0626	0.066655
0.81229	0.97763	0.19705	0.16181
0.92331	0.86261	0.094544	0.20165
0.9215	0.43687	0.5468	0.32006
0.83008	0.47257	0.40619	0.27358
0.76197	0.88188	0.40353	0.85408
0.94485	0.58633	0.75989	0.46134
0.70212	0.66403	0.28514	0.038177
0.57254	0.61922	0.57153	0.60861
0.91318	0.19242	0.10496	0.11983
0.68701	0.24824	0.20668	0.19487
0.8932	0.9579	0.20787	0.55522
0.87366	0.48652	0.5875	0.15371
0.61045	0.68136	0.010261	0.43703
0.94502	0.70121	0.07992	0.27764
0.98441	0.93412	0.19661	0.42697
0.84998	0.90939	0.049521	0.53065
0.56552	0.06391	0.60811	0.050546
0.94143	0.85973	0.5589	0.30626
0.66885	0.37062	0.92034	0.043453
0.90683	0.83288	0.0364	0.59877
0.91581	0.9085	0.29781	0.90086
0.96617	0.54566	0.91346	0.27347
0.76459	0.58368	0.43474	0.45439
0.68454	0.27616	0.068134	0.097603
0.8352	0.5428	0.69153	0.5167
0.63118	0.51671	0.80136	0.38114
0.52934	0.53712	0.16273	0.21892
0.56725	0.61117	0.28468	0.41462
0.94391	0.78786	0.23548	0.0045855
0.94018	0.4483	0.99842	0.024299
0.56302	0.44492	0.47552	0.41204
0.74195	0.66468	0.22848	0.55899
0.56516	0.9685	0.49522	0.30373
0.90458	0.80965	0.44939	0.26664
0.55611	0.56008	0.10206	0.07803
0.72374	0.30187	0.71073	0.013107
0.71052	0.29834	0.078063	0.26912
0.91569	0.13843	0.5627	0.08648
0.59965	0.42603	0.36155	0.41035
0.69874	0.80044	0.18765	0.28726
0.77298	0.44294	0.38937	0.042178
0.72577	0.33037	0.41534	0.29263
0.73771	0.49849	0.43062	0.48073
0.54326	0.57694	0.2326	0.42276
0.87705	0.74568	0.43573	0.71454
0.51132	0.80183	0.62152	0.71871
0.53211	0.77669	0.46091	0.34454
0.8988	0.44169	0.043173	0.292
0.82976	0.28242	0.45216	0.22959
0.91148	0.59152	0.74323	0.079731
0.94441	0.76743	0.1907	0.51549
0.81349	0.96	0.18354	0.3341
0.52572	0.79692	0.26429	0.043099
0.83384	0.63248	0.019873	0.089051
0.91061	0.53887	0.016095	0.52191
0.88838	0.71109	0.26426	0.4248
0.81212	0.85196	0.37158	0.46753
0.59895	0.89301	0.19703	0.34037
0.86291	0.94446	0.48118	0.29129
0.83391	0.57245	0.83703	0.44044
0.9448	0.40804	0.92194	0.1359
0.9814	0.49507	0.48169	0.27282
0.70587	0.84812	0.24539	0.064904
0.93805	0.43492	0.23972	0.21443
0.52485	0.25382	0.83592	0.039024
0.60278	0.5012	0.30955	0.039394
0.75679	0.24916	0.24598	0.19408
0.65052	0.95552	0.49277	0.80193
0.51366	0.87947	0.22195	0.70648
0.7182	0.27039	0.040323	0.041529
0.76146	0.19695	0.50171	0.15566
0.60621	0.94698	0.019098	0.67257
0.67968	0.70221	0.4894	0.50058
0.8707	0.16515	0.81325	0.071499
0.57374	0.74152	0.15396	0.67692
0.62127	0.29219	0.45838	0.18632
0.69107	0.28658	0.3318	0.14612
0.96964	0.80324	0.094777	0.055824
0.85946	0.60373	0.79523	0.32282
0.91418	0.32857	0.60836	0.21738
0.632	0.87601	0.24337	0.28461
0.66684	0.55974	0.28588	0.44187
0.87212	0.31075	0.8799	0.23528
0.6331	0.4881	0.19664	0.3519
0.77496	0.83252	0.57264	0.44547
0.93314	0.73538	0.18289	0.46578
0.88418	0.75047	0.39712	0.44178
0.71491	0.81173	0.18799	0.3629
0.5041	0.74017	0.083908	0.63826
0.96243	0.18623	0.63949	0.078335
0.87733	0.52307	0.17023	0.058179
0.71677	0.51056	0.31524	0.42396
0.85229	0.54678	0.40591	0.14578
0.99769	0.3231	0.66692	0.28975
0.62521	0.60868	0.64952	0.12524
0.71651	0.50344	0.3352	0.31972
0.63376	0.96205	0.22446	0.29447
0.92939	0.33402	0.49582	0.15056
0.59002	0.6416	0.64972	0.047053
0.56136	0.73357	0.6717	0.17798
0.85177	0.2111	0.77445	0.048315
0.5323	0.78851	0.37768	0.14158
0.97505	0.37273	0.79726	0.01372
0.80254	0.45888	0.65485	0.069322
0.82557	0.12374	0.78303	0.02236
0.82301	0.53937	0.10396	0.27505
0.94708	0.63109	0.59292	0.44542
0.92265	0.32645	0.75162	0.14893
0.88362	0.3244	0.0028935	0.2608
0.55472	0.28486	0.68598	0.076512
0.53243	0.96774	0.091025	0.50031
0.96363	0.15452	0.01093	0.036521
0.78584	0.95207	0.47902	0.90003
0.93771	0.62072	0.7397	0.39213
0.53529	0.90705	0.22875	0.2813
0.85112	0.73687	0.2533	0.46934
0.58093	0.76822	0.36166	0.5887
0.60275	0.95653	0.40141	0.087605
0.82106	0.46599	0.10516	0.05269
0.56967	0.42907	0.43164	0.0024925
0.82687	0.44065	0.82851	0.33454
0.5275	0.17795	0.8212	0.042123
0.6945	0.95581	0.20736	0.70413
0.79695	0.10585	0.74027	0.060655
0.58052	0.61547	0.23155	0.022897
0.9516	0.22021	0.23424	0.19416
0.93421	0.73642	0.65143	0.47881
0.66267	0.92378	0.51262	0.28332
0.6811	0.79165	0.48017	0.31142
0.73266	0.47752	0.86933	0.0051195
0.61245	0.91641	0.36911	0.0056815
0.51264	0.85011	0.39772	0.54302
0.9436	0.5839	0.68374	0.42117
0.78634	0.83582	0.060821	0.29429
0.6973	0.70935	0.69174	0.0054225
0.74853	0.98075	0.043379	0.27019
0.57958	0.97642	0.16658	0.30574
0.92927	0.09961	0.52277	0.022814
0.79221	0.65679	0.52214	0.21088
0.99469	0.21048	0.75101	0.079161
0.9429	0.9356	0.083296	0.88445
0.71729	0.89821	0.21011	0.86783
0.77887	0.82623	0.10106	0.62175
0.58624	0.54675	0.74029	0.20293
0.87219	0.14086	0.57134	0.060001
0.71074	0.725	0.65956	0.57363
0.88553	0.53085	0.76	0.26666
0.98733	0.86713	0.25305	0.025052
0.76841	0.5893	0.50449	0.52789
0.94789	0.73107	0.58045	0.10186
0.92272	0.82724	0.40699	0.051444
0.93236	0.58403	0.56389	0.077082
0.92621	0.72561	0.13261	0.38782
0.70833	0.52579	0.30512	0.17351
0.77381	0.52457	0.28278	0.07199
0.5314	0.47865	0.45397	0.045987
0.68096	0.95753	0.49918	0.10869
0.94652	0.61171	0.20004	0.15559
0.58743	0.4702	0.23093	0.011319
0.94333	0.55248	0.32569	0.52257
0.6377	0.63617	0.3002	0.60162
0.80639	0.48388	0.6682	0.16085
0.68177	0.48575	0.34602	0.43317
0.70909	0.30987	0.80459	0.25121
0.74055	0.39209	0.27015	0.22845
0.83966	0.36306	0.91525	0.10958
0.72182	0.64967	0.25703	0.37651
0.60012	0.70196	0.36086	0.66387
0.51225	0.83652	0.26811	0.48204
0.61668	0.81993	0.42484	0.66298
0.65181	0.43802	0.50384	0.032432
0.98364	0.27195	0.22709	0.25954
0.92579	0.61507	0.60367	0.26779
0.54712	0.52459	0.23608	0.044048
0.53652	0.49157	0.035102	0.20791
0.75731	0.81048	0.28449	0.10674
0.71637	0.5382	0.27438	0.059538
0.81368	0.67101	0.29243	0.047766
0.62856	0.41769	0.11404	0.099781
0.62966	0.55075	0.46898	0.18706
0.52385	0.93321	0.26686	0.18102
0.56717	0.505	0.70825	0.38174
0.81708	0.54823	0.48248	0.32257
0.71608	0.7341	0.18911	0.25669
0.7052	0.62837	0.25149	0.4785
0.7221	0.83634	0.09659	0.042188
0.65561	0.15247	0.2216	0.087395
0.58883	0.53359	0.070916	0.28036
0.6789	0.92129	0.53985	0.47389
0.83857	0.48628	0.087044	0.40093
0.89273	0.58422	0.26234	0.32359
0.79327	0.7709	0.48325	0.15982
0.97643	0.29417	0.52148	0.04435
0.52099	0.76925	0.61883	0.57069
0.88211	0.33431	0.65419	0.08911
0.54874	0.72442	0.44434	0.42606
0.98961	0.25877	0.65856	0.20448
0.77504	0.3963	0.37614	0.35694
0.5527	0.39676	0.18713	0.28412
0.62907	0.72738	0.093141	0.3234
0.73616	0.91408	0.1018	0.48211
0.73589	0.76585	0.12388	0.68406
0.71335	0.64168	0.56	0.1354
0.61388	0.55878	0.76377	0.10991
0.66306	0.51307	0.60166	0.36727
0.9294	0.19606	0.85314	0.098506
0.99037	0.84805	0.092238	0.50756
0.56993	0.30817	0.56529	0.29829
0.6642	0.33566	0.88369	0.038867
0.52491	0.18524	0.57534	0.030208
0.72891	0.73215	0.5627	0.15204
0.87619	0.73122	0.13712	0.0396
0.83917	0.37458	0.23805	0.074068
0.52197	0.41628	0.15243	0.41607
0.99757	0.85856	0.42462	0.53511
0.50293	0.84631	0.32069	0.28109
0.93904	0.44416	0.78892	0.29181
0.59738	0.57655	0.78167	0.34882
0.61252	0.71717	0.36342	0.67449
0.63418	0.79889	0.41102	0.54955
0.75817	0.4424	0.78092	0.2924
0.89871	0.94854	0.19503	0.07093
0.6525	0.58624	0.34302	0.55858
0.90192	0.23959	0.83812	0.17407
0.63848	0.7304	0.14786	0.3189
0.82669	0.3865	0.24584	0.2459
0.87141	0.31769	0.53937	0.10314
0.83567	0.86766	0.030599	0.35021
0.62264	0.077576	0.70908	0.0024485
0.8694	0.574	0.29656	0.31948
0.91234	0.8476	0.29177	0.11707
0.74045	0.64015	0.70057	0.27226
0.54822	0.62114	0.33056	0.14863
0.51504	0.85673	0.43034	0.13378
0.66189	0.34173	0.17751	0.31833
0.71845	0.89208	0.37468	0.16987
0.97541	0.83918	0.48285	0.73079
0.55446	0.95574	0.26968	0.16747
0.93972	0.40445	0.98587	0.33733
0.56347	0.9162	0.46623	0.53256
0.99461	0.7481	0.28427	0.29684
0.69005	0.99167	0.26362	0.82082
0.82672	0.93733	0.2265	0.031849
0.8152	0.50647	0.2537	0.22119
0.98687	0.55566	0.38185	0.16408
0.89451	0.53279	0.02364	0.14562
0.56116	0.38828	0.96827	0.14135
0.71374	0.60115	0.33571	0.58618
0.95675	0.44667	0.27898	0.30427
0.83759	0.84005	0.30943	0.62352
0.60354	0.36117	0.54771	0.35412
0.89605	0.53562	0.26177	0.05069
0.58735	0.56417	0.26084	0.32959
0.56015	0.56418	0.4267	0.0027935
0.5796	0.93241	0.016973	0.50608
0.73364	0.94875	0.35566	0.44347
0.86517	0.61453	0.28342	0.31916
0.83211	0.18638	0.15423	0.14145
0.79347	0.91029	0.052846	0.63246
0.89817	0.89023	0.21488	0.27042
0.92182	0.6065	0.033446	0.23314
0.63029	0.79576	0.58281	0.60775
0.85065	0.90573	0.0024195	0.015222
0.9766	0.97479	0.16157	0.28679
0.878	0.60121	0.467	0.43072
0.9197	0.873	0.27847	0.59675
0.62069	0.44281	0.5398	0.061034
0.84183	0.76393	0.29252	0.027502
0.93896	0.69812	0.63937	0.1854
0.93418	0.16214	0.62362	0.1501
0.56159	0.88519	0.028477	0.80272
0.95412	0.60869	0.051363	0.26397
0.97793	0.89048	0.22397	0.0041935
0.99511	0.6196	0.18281	0.48662
0.90313	0.8922	0.46876	0.28314
0.72132	0.37386	0.81901	0.18581
0.9261	0.75244	0.0953	0.52206
0.83642	0.95073	0.10365	0.5371
0.7731	0.42684	0.66183	0.061317
0.52319	0.2651	0.27864	0.065874
0.83606	0.41001	0.62424	0.034648
0.59621	0.64939	0.67446	0.34835
0.87352	0.56394	0.49162	0.19074
0.81958	0.55014	0.29825	0.10603
0.93943	0.31989	0.12764	0.08479
0.60576	0.53825	0.78647	0.47184
0.54508	0.91781	0.029954	0.47513
0.60066	0.81144	0.06549	0.44759
0.54706	0.83152	0.11807	0.16942
0.90507	0.74114	0.0001265	0.17459
0.5619	0.25829	0.30994	0.19046
0.94369	0.77963	0.28989	0.43236
0.85545	0.34437	0.97883	0.028941
0.6553	0.51979	0.71215	0.11263
0.55037	0.76794	0.081997	0.50313
0.98526	0.22683	0.82545	0.16168
0.74249	0.9016	0.17241	0.54506
0.55107	0.35115	0.53881	0.30833
0.78348	0.44631	0.94411	0.060351
0.92106	0.45205	0.56143	0.20539
0.64729	0.70502	0.22767	0.49002
0.57916	0.72759	0.46999	0.59837
0.95579	0.67036	0.67103	0.34177
0.77753	0.41103	0.35883	0.30997
0.59412	0.45319	0.24863	0.2418
0.83982	0.39465	0.9346	0.052926
0.81571	0.50739	0.46974	0.3394
0.51874	0.5047	0.87021	0.21537
0.66334	0.85034	0.067319	0.84079
0.6093	0.41345	0.076724	0.13382
0.75303	0.43821	0.33595	0.40117
0.6884	0.18407	0.4963	0.043656
0.67221	0.50468	0.61784	0.057369
0.66656	0.89509	0.49355	0.47594
0.94272	0.7382	0.33856	0.70006
0.85912	0.26496	0.071548	0.15896
0.80961	0.5721	0.77083	0.35468
0.50057	0.48379	0.4557	0.010518
0.98367	0.75747	0.15251	0.57372
0.65741	0.73249	0.076677	0.69541
0.90746	0.95902	0.44218	0.24122
0.64189	0.51106	0.43283	0.15267
0.61891	0.9855	0.23649	0.6046
0.66414	0.58326	0.22903	0.3451
0.76236	0.98793	0.17668	0.85952
0.83871	0.64086	0.69991	0.06244
0.88153	0.92813	0.20683	0.85962
0.75494	0.24997	0.7137	0.020081
0.80193	0.56664	0.65628	0.56622
0.8238	0.10991	0.058322	0.043594
0.54574	0.6702	0.17958	0.49963
0.57112	0.81906	0.1921	0.23406
0.52893	0.37671	0.44167	0.20154
0.58702	0.68997	0.24833	0.66084
0.57153	0.96886	0.20274	0.77987
0.97801	0.9777	0.1054	0.51293
0.68106	0.86277	0.32516	0.044197
0.53184	0.71879	0.2801	0.50227
0.9059	0.77761	0.14552	0.49916
0.5878	0.11826	0.17405	0.013824
0.92177	0.85958	0.42539	0.84698
0.82876	0.48812	0.78493	0.19346
0.76934	0.92062	0.16683	0.27971
0.70279	0.66405	0.66491	0.3516
0.69318	0.75291	0.59723	0.59132
0.8587	0.3374	0.45111	0.29061
0.58729	0.83017	0.59086	0.093439
0.68691	0.72931	0.54898	0.092586
0.96329	0.19113	0.23386	0.0057945
0.92158	0.25712	0.11926	0.24548
0.50791	0.52648	0.94306	0.50762
0.91781	0.64033	0.57797	0.0017695
0.64951	0.11932	0.42566	0.064858
0.76956	0.93634	0.39659	0.76087
0.9721	0.72111	0.26161	0.43633
0.90903	0.75207	0.33704	0.28356
0.74985	0.64529	0.22	0.57543
0.56356	0.62574	0.68777	0.032591
0.7792	0.56629	0.7924	0.54906
0.92704	0.6157	0.47287	0.51512
0.87327	0.86902	0.46869	0.36396
0.92525	0.079407	0.60136	0.039128
0.54785	0.62779	0.3426	0.31641
0.79246	0.46765	0.1225	0.37062
0.67002	0.70214	0.6496	0.69537
0.77139	0.99193	0.27966	0.54782
0.70558	0.29571	0.73402	0.27713
0.78056	0.27705	0.36864	0.16277
0.69991	0.50142	0.35419	0.076458
0.85122	0.45843	0.38803	0.06226
0.73349	0.51896	0.23672	0.11871
0.97246	0.34926	0.23776	0.055121
0.9676	0.58293	0.71721	0.10098
0.99801	0.98825	0.32437	0.88491
0.61008	0.90655	0.48518	0.076795
0.84603	0.4192	0.64436	0.081093
0.95669	0.55178	0.13127	0.27949
0.63831	0.71024	0.24408	0.32626
0.78194	0.7141	0.22645	0.28613
0.52657	0.2592	0.99413	0.13038
0.99702	0.9734	0.08092	0.21864
0.59427	0.67938	0.61698	0.62212
0.83312	0.35295	0.51125	0.079714
0.67577	0.70283	0.54294	0.14467
0.84086	0.75308	0.50818	0.67238
0.87527	0.98193	0.41036	0.22136
0.62396	0.45931	0.019122	0.13684
0.83507	0.89698	0.19463	0.1507
0.61985	0.88505	0.31559	0.012436
0.7805	0.81548	0.34958	0.44648
0.68833	0.6836	0.55515	0.34905
0.60437	0.78961	0.44232	0.74621
0.8616	0.5198	0.60547	0.28935
0.87991	0.70613	0.60662	0.56488
0.50496	0.49575	0.94616	0.4639
0.90354	0.94807	0.13934	0.67944
0.91959	0.56575	0.30399	0.48055
0.79413	0.80026	0.43659	0.17575
0.66363	0.21858	0.6517	0.090306
0.82746	0.92996	0.45233	0.90941
0.83371	0.74671	0.11947	0.020409
0.56346	0.87851	0.083272	0.76762
0.87302	0.57614	0.137	0.51902
0.60692	0.67903	0.2263	0.31193
0.66824	0.88372	0.064436	0.38025
0.70108	0.78272	0.17329	0.59722
0.59561	0.60756	0.54616	0.21516
0.97068	0.64719	0.016809	0.16478
0.74209	0.52682	0.010238	0.39376
0.99516	0.94559	0.264	0.17588
0.67571	0.37294	0.81035	0.15097
0.65914	0.38309	0.58966	0.087868
0.96574	0.12231	0.80059	0.03793
0.73491	0.57907	0.22858	0.35194
0.92878	0.52119	0.77638	0.42901
0.97817	0.9102	0.54013	0.17178
0.74814	0.91383	0.30087	0.29226
0.6005	0.94227	0.48241	0.40439
0.86029	0.67146	0.4512	0.17412
0.53025	0.96219	0.48007	0.19801
0.88613	0.41965	0.21111	0.27638
0.60969	0.9921	0.18801	0.20813
0.88014	0.38751	0.93081	0.18091
0.76282	0.33898	0.75683	0.24409
0.93136	0.34871	0.83632	0.1779
0.77433	0.40236	0.75407	0.22401
0.98358	0.75197	0.37465	0.63343
0.64499	0.52994	0.60285	0.28291
0.94731	0.23042	0.66211	0.20197
0.62683	0.61463	0.21223	0.37916
0.71333	0.33698	0.78821	0.24886
0.92453	0.48906	0.79946	0.15368
0.70926	0.39832	0.34009	0.35484
0.99737	0.40627	0.090735	0.13322
0.80707	0.72728	0.028111	0.67948
0.88866	0.090525	0.22836	0.052686
0.90776	0.54047	0.22857	0.15345
0.98927	0.79326	0.51777	0.36003
0.55756	0.15583	0.64933	0.085762
0.86913	0.39463	0.62256	0.3663
0.72121	0.59406	0.46107	0.071474
0.82945	0.38892	0.3787	0.38664
0.73195	0.44979	0.11304	0.1578
0.80062	0.90683	0.2757	0.68606
0.81281	0.97508	0.30429	0.85961
0.82471	0.67311	0.021677	0.24086
0.54491	0.32962	0.64122	0.18246
0.8449	0.73312	0.63266	0.40486
0.66333	0.5264	0.25215	0.21457
0.81552	0.8304	0.0705	0.11115
0.96015	0.72245	0.43982	0.52452
0.96111	0.66743	0.38808	0.61686
0.93682	0.58175	0.69752	0.51355
0.61606	0.52414	0.52849	0.2131
0.54307	0.47533	0.94835	0.2485
0.7463	0.5199	0.48858	0.43416
0.93644	0.99264	0.40622	0.3931
0.66177	0.50446	0.71536	0.067743
0.85708	0.67299	0.63718	0.43393
0.72563	0.1926	0.44779	0.18362
0.80248	0.38435	0.47833	0.30554
0.50488	0.22421	0.42771	0.15867
0.89774	0.78813	0.015627	0.044235
0.81948	0.85079	0.20123	0.71558
0.91383	0.65469	0.59343	0.19268
0.92364	0.69458	0.067667	0.13724
0.73801	0.70362	0.22177	0.66514
0.65089	0.32332	0.45497	0.1341
0.70034	0.4669	0.491	0.41162
0.86286	0.98502	0.29981	0.40706
0.70552	0.98719	0.39102	0.16806
0.73607	0.57172	0.6768	0.092847
0.508	0.45324	0.26464	0.39643
0.60287	0.99804	0.24509	0.0053505
0.64832	0.76121	0.31432	0.31022
0.8084	0.50732	0.81362	0.28997
0.91854	0.49481	0.46807	0.21124
0.71744	0.41997	0.5118	0.13919
0.97966	0.69632	0.12334	0.29609
0.57999	0.4966	0.48888	0.10563
0.51351	0.75855	0.1499	0.60357
0.54732	0.913	0.39326	0.52756
0.82173	0.87699	0.43267	0.13138
0.67883	0.60768	0.48958	0.04663
0.564	0.96228	0.089067	0.73136
0.52744	0.94086	0.025011	0.37669
0.77314	0.79439	0.35284	0.091674
0.74558	0.69274	0.7001	0.11702
0.75598	0.47296	0.28113	0.11667
0.62365	0.93267	0.3888	0.46247
0.99475	0.33725	0.72525	0.031276
0.94389	0.76807	0.52843	0.27987
0.77534	0.90726	0.073158	0.43246
0.56101	0.90562	0.19533	0.21968
0.8649	0.46265	0.99318	0.083873
0.92983	0.10584	0.28152	0.045532
0.94869	0.65047	0.43741	0.044344
0.5726	0.44782	0.42485	0.0067645
0.74509	0.64254	0.21758	0.15248
0.94477	0.78302	0.42255	0.48029
0.68589	0.63643	0.54413	0.49704
0.75803	0.71773	0.29212	0.2551
0.71906	0.67581	0.54973	0.48123
0.57101	0.24684	0.64272	0.15794
0.92366	0.68651	0.32241	0.40192
0.84371	0.82718	0.52941	0.63975
0.5398	0.59598	0.81735	0.47391
0.90353	0.78776	0.16817	0.37333
0.86801	0.30822	0.26634	0.25194
0.51486	0.9083	0.28879	0.10713
0.96782	0.517	0.68004	0.47543
0.78465	0.86575	0.50755	0.19143
0.81081	0.81405	0.38356	0.10367
0.8192	0.67858	0.54505	0.21776
0.73672	0.42334	0.86215	0.12821
0.78715	0.70428	0.1552	0.26982
0.94954	0.5869	0.28772	0.54877
0.9881	0.57141	0.7073	0.038807
0.55915	0.65459	0.35324	0.11846
0.51022	0.81822	0.44786	0.23129
0.57772	0.55878	0.71248	0.32543
0.8188	0.60717	0.19322	0.19391
0.62565	0.53589	0.29264	0.071305
0.89207	0.48328	0.83533	0.26083
0.97598	0.46808	0.26241	0.21997
0.56406	0.47842	0.8764	0.22893
0.95044	0.90977	0.37444	0.083762
0.98822	0.78371	0.39621	0.4338
0.67209	0.55513	0.83138	0.10543
0.66158	0.96937	0.057404	0.12587
0.53349	0.47279	0.5546	0.25488
0.73126	0.29284	0.21221	0.044865
0.60136	0.77309	0.075021	0.61829
0.81274	0.36548	0.34611	0.12743
0.78355	0.63387	0.11721	0.54233
0.99195	0.36912	0.034515	0.21441
0.5863	0.42118	0.1553	0.26868
0.52304	0.83811	0.56521	0.47403
0.90657	0.42685	0.55243	0.051073
0.91044	0.51249	0.90146	0.20724
0.83035	0.89362	0.11838	0.022673
0.59291	0.55656	0.80671	0.46544
0.60086	0.61628	0.74301	0.44687
0.50294	0.63473	0.43356	0.13143
0.62107	0.84348	0.18547	0.099289
0.76556	0.54051	0.78826	0.37673
0.63163	0.52598	0.7145	0.3834
0.7141	0.046058	0.49091	0.0059615
0.7533	0.50205	0.052325	0.46949
0.81039	0.46021	0.45961	0.34867
0.75488	0.90282	0.37918	0.62725
0.66053	0.66744	0.05797	0.63516
0.77958	0.22637	0.066239	0.1593
0.83257	0.70231	0.10273	0.64626
0.84735	0.96667	0.1259	0.28484
0.84694	0.02262	0.3488	0.021825
0.72513	0.98166	0.32828	0.58535
0.81181	0.28422	0.59635	0.25362
0.98878	0.11521	0.79586	0.10953
0.6964	0.60022	0.22998	0.28719
0.83544	0.70417	0.063704	0.30146
0.62074	0.99868	0.35698	0.52257
0.84546	0.57363	0.29595	0.53412
0.93698	0.67299	0.3412	0.16606
0.76243	0.95054	0.33978	0.17818
0.52677	0.28572	0.83705	0.18395
0.65906	0.33496	0.37317	0.0085075
0.62678	0.64166	0.15474	0.41705
0.94485	0.86077	0.19033	0.17311
0.67268	0.57737	0.20402	0.09987
0.53705	0.84973	0.26442	0.061103
0.82323	0.83652	0.2064	0.1623
0.69727	0.99905	0.48454	0.37187
0.75978	0.39932	0.13078	0.038095
0.5024	0.70031	0.41353	0.51947
0.75023	0.78118	0.079225	0.30219
0.5853	0.68101	0.24205	0.36711
0.51123	0.53124	0.27752	0.14123
0.88039	0.74181	0.16786	0.18957
0.66196	0.76108	0.095327	0.31681
0.80383	0.18425	0.53127	0.032183
